area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39127,5,561,75,0,2020,A,,11,135,3375605,1847190,35187,481,25004,,0.37,0.39,0.33,0.50,0.24,0.84,0.84,,1,10.0,-162,-54.5,-1071502,-24.1,-1025178,-35.7,-31672,-47.4,193,67.0,10035,67.0
39127,5,5611,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,56111,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,561110,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5613,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,56132,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,561320,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,56133,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,561330,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5614,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,56141,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,561410,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5617,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,56173,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,561730,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5619,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,56192,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,561920,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,56199,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,561990,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,562,75,0,2020,A,,6,70,5242770,789357,8139,1437,74719,,3.63,3.68,6.56,3.70,1.03,1.78,1.78,,-1,-14.3,-3,-4.1,-740323,-12.4,-5582,-0.7,-5128,-38.7,-150,-9.5,-7806,-9.5
39127,5,5621,76,0,2020,A,N,2,0,0,0,0,0,0,N,3.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,56211,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,562111,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5622,76,0,2020,A,,3,55,3796045,601524,5868,1327,69019,,13.60,13.03,17.69,12.90,4.28,1.36,1.36,,-1,-25.0,-1,-1.8,-144105,-3.7,-17782,-2.9,-3289,-35.9,-28,-2.1,-1446,-2.1
39127,5,56221,77,0,2020,A,,3,55,3796045,601524,5868,1327,69019,,13.60,13.03,17.69,12.90,4.28,1.36,1.36,,-1,-25.0,-1,-1.8,-144105,-3.7,-17782,-2.9,-3289,-35.9,-28,-2.1,-1446,-2.1
39127,5,562212,78,0,2020,A,N,2,0,0,0,0,0,0,N,23.51,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,562213,78,0,2020,A,N,1,0,0,0,0,0,0,N,108.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,5629,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,56292,77,0,2020,A,N,1,0,0,0,0,0,0,N,13.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,562920,78,0,2020,A,N,1,0,0,0,0,0,0,N,13.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,61,74,0,2020,A,,4,63,1107078,59932,539,341,17713,,0.55,0.54,0.25,0.13,0.04,0.47,0.47,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,611,75,0,2020,A,,4,63,1107078,59932,539,341,17713,,0.55,0.54,0.25,0.13,0.04,0.47,0.47,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,6111,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,61111,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,611110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,6113,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,61131,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,611310,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,6116,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,61162,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,611620,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,61169,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,611699,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,62,74,0,2020,A,,79,853,30226864,8573985,115052,681,35426,,0.83,1.02,1.00,1.70,0.85,0.98,0.98,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,621,75,0,2020,A,,30,346,14545304,3204393,45424,809,42079,,0.88,1.08,1.03,1.23,0.69,0.95,0.95,,0,0.0,0,0.0,861208,6.3,-115534,-3.5,-16066,-26.1,48,6.3,2501,6.3
39127,5,6211,76,0,2020,A,,12,91,4731282,785082,7847,1002,52088,,1.01,0.81,0.66,0.90,0.39,0.81,0.81,,0,0.0,-1,-1.1,579556,14.0,13095,1.7,-1283,-14.1,129,14.8,6714,14.8
39127,5,62111,77,0,2020,A,,12,91,4731282,785082,7847,1002,52088,,1.01,0.81,0.66,0.90,0.39,0.81,0.81,,0,0.0,-1,-1.1,579556,14.0,13095,1.7,-1283,-14.1,129,14.8,6714,14.8
39127,5,621111,78,0,2020,A,,12,91,4731282,785082,7847,1002,52088,,1.07,0.83,0.67,0.93,0.40,0.81,0.81,,0,0.0,-1,-1.1,579556,14.0,13095,1.7,-1283,-14.1,129,14.8,6714,14.8
39127,5,6212,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,62121,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,621210,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,6213,76,0,2020,A,,5,33,1450112,444004,10130,849,44166,,0.58,0.84,1.23,1.19,1.11,1.48,1.48,,0,0.0,6,22.2,318999,28.2,151383,51.7,-1048,-9.4,36,4.4,1881,4.4
39127,5,62132,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,621320,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,62134,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,621340,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,6214,76,0,2020,A,,4,126,4479496,1084384,22242,685,35599,,1.77,3.04,2.30,4.13,2.92,0.76,0.76,,0,0.0,-2,-1.6,111340,2.5,-83434,-7.1,-10156,-31.3,27,4.1,1384,4.0
39127,5,62142,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,621420,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,62149,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,621493,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,621498,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,6215,76,0,2020,A,N,3,0,0,0,0,0,0,N,2.38,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,62151,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.38,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,621511,78,0,2020,A,N,3,0,0,0,0,0,0,N,3.28,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,6216,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,62161,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,621610,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,6219,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,62191,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,621910,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,623,75,0,2020,A,,34,374,12225720,4126205,42698,628,32675,,7.48,2.73,3.69,4.26,1.75,1.35,1.35,,0,0.0,-7,-1.8,1058313,9.5,-878596,-17.6,-8172,-16.1,64,11.3,3332,11.4
39127,5,6231,76,0,2020,A,N,3,0,0,0,0,0,0,N,3.01,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,62311,77,0,2020,A,N,3,0,0,0,0,0,0,N,3.01,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,623110,78,0,2020,A,N,3,0,0,0,0,0,0,N,3.01,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,6232,76,0,2020,A,N,31,0,0,0,0,0,0,N,18.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,62321,77,0,2020,A,N,31,0,0,0,0,0,0,N,25.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,623210,78,0,2020,A,N,31,0,0,0,0,0,0,N,25.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,624,75,0,2020,A,,15,133,3455840,1243387,26930,498,25903,,0.27,0.81,1.16,1.15,0.73,1.44,1.44,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,6241,76,0,2020,A,,7,62,1694254,589218,13154,528,27437,,0.14,0.55,0.88,0.83,0.51,1.60,1.60,,0,0.0,-8,-11.4,-24406,-1.4,-104436,-15.1,-4327,-24.8,54,11.4,2767,11.2
39127,5,62412,77,0,2020,A,N,5,0,0,0,0,0,0,N,0.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,624120,78,0,2020,A,N,5,0,0,0,0,0,0,N,0.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,62419,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,624190,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,6242,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,62422,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,624229,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,6243,76,0,2020,A,N,2,0,0,0,0,0,0,N,3.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,62431,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,624310,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,6244,76,0,2020,A,,5,41,1005540,427013,7931,475,24676,,1.25,1.23,1.79,1.57,1.01,1.46,1.46,,0,0.0,-11,-21.2,-135982,-11.9,-92262,-17.8,-2452,-23.6,54,12.8,2794,12.8
39127,5,62441,77,0,2020,A,,5,41,1005540,427013,7931,475,24676,,1.25,1.23,1.79,1.57,1.01,1.46,1.46,,0,0.0,-11,-21.2,-135982,-11.9,-92262,-17.8,-2452,-23.6,54,12.8,2794,12.8
39127,5,624410,78,0,2020,A,,5,41,1005540,427013,7931,475,24676,,1.25,1.23,1.79,1.57,1.01,1.46,1.46,,0,0.0,-11,-21.2,-135982,-11.9,-92262,-17.8,-2452,-23.6,54,12.8,2794,12.8
39127,5,71,74,0,2020,A,,9,22,347648,189902,5818,305,15862,,1.04,0.30,0.16,0.34,0.28,0.53,0.53,,1,12.5,-7,-24.1,39992,13.0,-35159,-15.6,1340,29.9,97,46.6,5067,46.9
39127,5,711,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,7113,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,71131,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,711310,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,7115,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,71151,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,711510,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,713,75,0,2020,A,N,7,0,0,0,0,0,0,N,1.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,7139,76,0,2020,A,N,7,0,0,0,0,0,0,N,1.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,71391,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,713910,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,71394,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,713940,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,71395,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,713950,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,71399,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,713990,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,72,74,0,2020,A,,48,451,5981540,3910893,65272,255,13260,,1.21,0.95,0.84,0.99,0.65,0.89,0.89,,2,4.3,-37,-7.6,-2850,0.0,-201798,-4.9,3654,5.9,19,8.1,991,8.1
39127,5,722,75,0,2020,A,,48,451,5981540,3910893,65272,255,13260,,1.35,1.09,1.05,1.18,0.80,0.97,0.97,,2,4.3,-37,-7.6,-2850,0.0,-201798,-4.9,3654,5.9,19,8.1,991,8.1
39127,5,7223,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,72232,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,722320,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,72233,77,0,2020,A,N,2,0,0,0,0,0,0,N,5.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,722330,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,7224,76,0,2020,A,N,9,0,0,0,0,0,0,N,3.93,0,0,0,0,0,0,N,-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,72241,77,0,2020,A,N,9,0,0,0,0,0,0,N,3.93,0,0,0,0,0,0,N,-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,722410,78,0,2020,A,N,9,0,0,0,0,0,0,N,3.93,0,0,0,0,0,0,N,-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,7225,76,0,2020,A,,35,382,5091289,3254564,52469,256,13316,,1.13,1.00,0.99,1.08,0.77,0.99,0.99,,1,2.9,-28,-6.8,129230,2.6,-109086,-3.2,6188,13.4,23,9.9,1226,10.1
39127,5,72251,77,0,2020,A,,35,382,5091289,3254564,52469,256,13316,,1.13,1.00,0.99,1.08,0.77,0.99,0.99,,1,2.9,-28,-6.8,129230,2.6,-109086,-3.2,6188,13.4,23,9.9,1226,10.1
39127,5,722511,78,0,2020,A,N,18,0,0,0,0,0,0,N,1.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,722513,78,0,2020,A,,16,205,2980059,1780993,26542,279,14519,,1.19,1.16,1.40,1.40,1.02,1.21,1.21,,0,0.0,-55,-21.2,-238867,-7.4,-341043,-16.1,-3887,-12.8,41,17.2,2135,17.2
39127,5,722515,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,81,74,0,2020,A,,44,150,3664813,1233411,17603,470,24446,,0.98,0.89,0.75,0.86,0.42,0.85,0.85,,1,2.3,-14,-8.5,386282,11.8,-153881,-11.1,1279,7.8,86,22.4,4496,22.5
39127,5,811,75,0,2020,A,N,13,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,8111,76,0,2020,A,,10,41,1408673,400917,5527,662,34428,,1.12,1.08,1.31,1.06,0.56,1.21,1.21,,1,11.1,3,7.9,187454,15.3,-32626,-7.5,564,11.4,36,5.8,1862,5.7
39127,5,81111,77,0,2020,A,,8,39,1377086,386130,5156,686,35691,,1.58,2.33,2.73,2.25,1.17,1.19,1.19,,0,0.0,3,8.3,169546,14.0,-33734,-8.0,483,10.3,44,6.9,2303,6.9
39127,5,811111,78,0,2020,A,N,7,0,0,0,0,0,0,N,1.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,811113,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.75,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,81112,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,811121,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,81119,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,811192,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,8112,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.23,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,81121,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.23,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,811212,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.52,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,8113,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,81131,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,811310,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,812,75,0,2020,A,,13,51,1053082,401954,4792,396,20581,,1.02,0.97,0.99,0.85,0.38,1.02,1.02,,-1,-7.1,-7,-12.1,-36811,-3.4,-60081,-13.0,569,13.5,33,9.1,1708,9.0
39127,5,8121,76,0,2020,A,,3,10,159284,87686,264,306,15928,,0.41,0.40,0.38,0.39,0.05,0.94,0.94,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,81211,77,0,2020,A,,3,10,159284,87686,264,306,15928,,0.51,0.53,0.50,0.50,0.06,0.95,0.95,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,812112,78,0,2020,A,,3,10,159284,87686,264,306,15928,,0.74,0.72,0.65,0.68,0.09,0.90,0.90,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,8122,76,0,2020,A,,7,23,654583,163277,1100,555,28879,,7.08,4.13,4.09,3.64,0.95,1.00,1.01,,0,0.0,-3,-11.5,21064,3.3,-29894,-15.5,-21,-1.9,94,20.4,4897,20.4
39127,5,81221,77,0,2020,A,N,6,0,0,0,0,0,0,N,8.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39127,5,812210,78,0,2020,A,N,6,0,0,0,0,0,0,N,8.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
