area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39097,5,541890,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.42,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5419,76,0,2020,A,,9,100,3601273,1046270,9027,693,36043,,1.04,1.07,0.87,0.96,0.60,0.81,0.81,,0,0.0,3,3.1,221700,6.6,19518,1.9,-556,-5.8,22,3.3,1142,3.3
39097,5,54191,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541910,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54192,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541921,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54193,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541930,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,54194,77,0,2020,A,,7,83,2892053,857903,7422,674,35055,,2.56,1.61,1.70,1.49,1.36,1.07,1.07,,1,16.7,6,7.8,223049,8.4,40391,4.9,65,0.9,10,1.5,542,1.6
39097,5,541940,78,0,2020,A,,7,83,2892053,857903,7422,674,35055,,2.56,1.61,1.70,1.49,1.36,1.07,1.07,,1,16.7,6,7.8,223049,8.4,40391,4.9,65,0.9,10,1.5,542,1.6
39097,5,54199,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,541990,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,56,74,0,2020,A,,56,993,29603457,14402362,216065,573,29815,,1.14,0.92,0.82,1.06,0.82,0.89,0.89,,-4,-6.7,12,1.2,2980206,11.2,-634524,-4.2,-31124,-12.6,51,9.8,2683,9.9
39097,5,561,75,0,2020,A,N,55,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,-5,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5611,76,0,2020,A,,4,8,556306,72000,864,1426,74174,,0.85,0.12,0.12,0.10,0.07,1.07,1.07,,0,0.0,1,14.3,58124,11.7,5500,8.3,207,31.5,57,4.2,3005,4.2
39097,5,56111,77,0,2020,A,,4,8,556306,72000,864,1426,74174,,0.85,0.12,0.12,0.10,0.07,1.07,1.07,,0,0.0,1,14.3,58124,11.7,5500,8.3,207,31.5,57,4.2,3005,4.2
39097,5,561110,78,0,2020,A,,4,8,556306,72000,864,1426,74174,,0.85,0.12,0.12,0.10,0.07,1.07,1.07,,0,0.0,1,14.3,58124,11.7,5500,8.3,207,31.5,57,4.2,3005,4.2
39097,5,5612,76,0,2020,A,N,2,0,0,0,0,0,0,N,3.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,56121,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,561210,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5613,76,0,2020,A,,15,816,22177196,12137456,165052,523,27178,,1.43,2.04,1.79,2.10,1.34,0.87,0.87,,-2,-11.8,29,3.7,2554870,13.0,-445714,-3.5,5648,3.5,43,9.0,2242,9.0
39097,5,56131,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,561311,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,56132,77,0,2020,A,,12,795,21153118,11887612,164099,512,26610,,1.68,2.45,2.29,2.48,1.58,0.93,0.93,,0,0.0,34,4.5,2815708,15.4,-309684,-2.5,9768,6.3,49,10.6,2519,10.5
39097,5,561320,78,0,2020,A,,12,795,21153118,11887612,164099,512,26610,,1.68,2.45,2.29,2.48,1.58,0.93,0.93,,0,0.0,34,4.5,2815708,15.4,-309684,-2.5,9768,6.3,49,10.6,2519,10.5
39097,5,56133,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,561330,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5614,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.23,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,56141,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.71,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,561410,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.71,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,56143,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,561431,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5616,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,56161,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,561611,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,561612,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5617,76,0,2020,A,,27,143,5380886,1834401,43013,726,37761,,1.40,0.54,0.82,0.62,0.74,1.51,1.51,,-3,-10.0,1,0.7,740096,15.9,45194,2.5,-28642,-40.0,99,15.8,5156,15.8
39097,5,56171,77,0,2020,A,,3,5,226745,57751,1100,805,41861,,2.27,0.30,0.40,0.32,0.40,1.21,1.21,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,561710,78,0,2020,A,,3,5,226745,57751,1100,805,41861,,2.27,0.30,0.40,0.32,0.40,1.21,1.21,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,56172,77,0,2020,A,N,5,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,561720,78,0,2020,A,N,5,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,56173,77,0,2020,A,,18,125,4888406,1649043,39180,754,39212,,1.90,1.23,1.62,1.28,1.17,1.32,1.32,,-1,-5.3,6,5.0,723397,17.4,105960,6.9,-27495,-41.2,81,12.0,4212,12.0
39097,5,561730,78,0,2020,A,,18,125,4888406,1649043,39180,754,39212,,1.90,1.23,1.62,1.28,1.17,1.32,1.32,,-1,-5.3,6,5.0,723397,17.4,105960,6.9,-27495,-41.2,81,12.0,4212,12.0
39097,5,56179,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,561790,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5619,76,0,2020,A,N,4,0,0,0,0,0,0,N,1.63,0,0,0,0,0,0,N,-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,56191,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,561910,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,56192,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,561920,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,56199,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,561990,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,562,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,5621,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,56211,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,562111,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,61,74,0,2020,A,N,3,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,611,75,0,2020,A,N,3,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,6111,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,61111,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,611110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,6113,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,61131,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,611310,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,6114,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.93,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,61143,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.26,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,611430,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.26,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,6116,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.21,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,61169,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,611692,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,62,74,0,2020,A,N,75,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,-3,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,621,75,0,2020,A,,45,247,14194601,1896216,26750,1105,57468,,0.85,0.26,0.31,0.21,0.24,1.18,1.18,,-4,-8.2,-55,-18.2,-2656714,-15.8,-640218,-25.2,-4086,-13.3,33,3.1,1715,3.1
39097,5,6211,76,0,2020,A,,15,51,5195401,477134,4985,1953,101539,,0.82,0.15,0.22,0.16,0.15,1.44,1.44,,0,0.0,0,0.0,-78083,-1.5,-49679,-9.4,-2293,-31.5,-45,-2.3,-2372,-2.3
39097,5,62111,77,0,2020,A,,15,51,5195401,477134,4985,1953,101539,,0.82,0.15,0.22,0.16,0.15,1.44,1.44,,0,0.0,0,0.0,-78083,-1.5,-49679,-9.4,-2293,-31.5,-45,-2.3,-2372,-2.3
39097,5,621111,78,0,2020,A,,15,51,5195401,477134,4985,1953,101539,,0.86,0.16,0.23,0.16,0.15,1.43,1.43,,0,0.0,0,0.0,-78083,-1.5,-49679,-9.4,-2293,-31.5,-45,-2.3,-2372,-2.3
39097,5,6212,76,0,2020,A,,8,58,3109621,678077,10806,1037,53924,,0.72,0.52,0.71,0.49,0.70,1.37,1.37,,-1,-11.1,-44,-43.1,-2845337,-47.8,-503615,-42.6,-448,-4.0,-89,-7.9,-4649,-7.9
39097,5,62121,77,0,2020,A,,8,58,3109621,678077,10806,1037,53924,,0.72,0.52,0.71,0.49,0.70,1.37,1.37,,-1,-11.1,-44,-43.1,-2845337,-47.8,-503615,-42.6,-448,-4.0,-89,-7.9,-4649,-7.9
39097,5,621210,78,0,2020,A,,8,58,3109621,678077,10806,1037,53924,,0.72,0.52,0.71,0.49,0.70,1.37,1.37,,-1,-11.1,-44,-43.1,-2845337,-47.8,-503615,-42.6,-448,-4.0,-89,-7.9,-4649,-7.9
39097,5,6213,76,0,2020,A,,13,41,1380030,401318,5072,643,33455,,0.98,0.35,0.36,0.31,0.33,1.02,1.02,,-1,-7.1,-4,-8.9,-41922,-2.9,-52474,-11.6,-901,-15.1,36,5.9,1914,6.1
39097,5,62131,77,0,2020,A,,5,18,650121,194196,1526,691,35951,,1.52,1.06,1.43,1.01,0.77,1.34,1.34,,0,0.0,0,0.0,31305,5.1,25071,14.8,-133,-8.0,36,5.5,1888,5.5
39097,5,621310,78,0,2020,A,,5,18,650121,194196,1526,691,35951,,1.52,1.06,1.43,1.01,0.77,1.34,1.34,,0,0.0,0,0.0,31305,5.1,25071,14.8,-133,-8.0,36,5.5,1888,5.5
39097,5,62132,77,0,2020,A,,6,18,523860,164079,1678,547,28445,,3.44,1.08,0.95,0.83,0.81,0.87,0.87,,0,0.0,-3,-14.3,-39757,-7.1,-42049,-20.4,-263,-13.5,35,6.8,1817,6.8
39097,5,621320,78,0,2020,A,,6,18,523860,164079,1678,547,28445,,3.44,1.08,0.95,0.83,0.81,0.87,0.87,,0,0.0,-3,-14.3,-39757,-7.1,-42049,-20.4,-263,-13.5,35,6.8,1817,6.8
39097,5,62134,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,621340,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,62139,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,621399,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.47,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,6214,76,0,2020,A,,4,43,1725674,266213,4607,779,40525,,1.14,0.35,0.27,0.29,0.36,0.78,0.78,,-1,-20.0,-1,-2.3,95285,5.8,-7374,-2.7,50,1.1,68,9.6,3541,9.6
39097,5,62142,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,621420,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,62149,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,621492,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,6215,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.54,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,62151,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.54,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,621511,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.12,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,6216,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,62161,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,621610,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,6219,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,62199,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,621999,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,622,75,0,2020,A,N,1,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,6221,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,62211,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,622110,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,623,75,0,2020,A,,14,363,11629032,3934032,39056,616,32043,,1.99,0.90,1.08,1.16,0.95,1.20,1.20,,-1,-6.7,-24,-6.2,793290,7.3,-622438,-13.7,-24205,-38.3,78,14.5,4050,14.5
39097,5,6231,76,0,2020,A,,3,215,7299636,2640888,30769,654,34031,,1.94,1.15,1.36,1.52,1.53,1.18,1.18,,0,0.0,-15,-6.5,607502,9.1,-412439,-13.5,-20927,-40.5,95,17.0,4987,17.2
39097,5,62311,77,0,2020,A,,3,215,7299636,2640888,30769,654,34031,,1.94,1.15,1.36,1.52,1.53,1.18,1.18,,0,0.0,-15,-6.5,607502,9.1,-412439,-13.5,-20927,-40.5,95,17.0,4987,17.2
39097,5,623110,78,0,2020,A,,3,215,7299636,2640888,30769,654,34031,,1.94,1.15,1.36,1.52,1.53,1.18,1.18,,0,0.0,-15,-6.5,607502,9.1,-412439,-13.5,-20927,-40.5,95,17.0,4987,17.2
39097,5,6232,76,0,2020,A,,7,52,1829861,109299,545,683,35531,,2.68,0.66,0.87,0.22,0.09,1.34,1.34,,-1,-12.5,-5,-8.8,212532,13.1,-13622,-11.1,-439,-44.6,133,24.2,6906,24.1
39097,5,62321,77,0,2020,A,,7,52,1829861,109299,545,683,35531,,3.73,1.05,1.51,0.39,0.18,1.45,1.45,,-1,-12.5,-5,-8.8,212532,13.1,-13622,-11.1,-439,-44.6,133,24.2,6906,24.1
39097,5,623210,78,0,2020,A,,7,52,1829861,109299,545,683,35531,,3.73,1.05,1.51,0.39,0.18,1.45,1.45,,-1,-12.5,-5,-8.8,212532,13.1,-13622,-11.1,-439,-44.6,133,24.2,6906,24.1
39097,5,6233,76,0,2020,A,,4,97,2499535,1183845,7742,496,25791,,1.72,0.83,0.91,1.16,0.60,1.10,1.10,,0,0.0,-3,-3.0,-26744,-1.1,-196377,-14.2,-2839,-26.8,11,2.3,570,2.3
39097,5,62331,77,0,2020,A,,4,97,2499535,1183845,7742,496,25791,,1.72,0.83,0.91,1.16,0.60,1.10,1.10,,0,0.0,-3,-3.0,-26744,-1.1,-196377,-14.2,-2839,-26.8,11,2.3,570,2.3
39097,5,623311,78,0,2020,A,N,3,0,0,0,0,0,0,N,4.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,623312,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,624,75,0,2020,A,,15,123,2494870,995783,27136,392,20366,,0.17,0.25,0.26,0.26,0.44,1.03,1.03,,2,15.4,13,11.8,54051,2.2,29929,3.1,-1691,-5.9,-37,-8.6,-1925,-8.6
39097,5,6241,76,0,2020,A,N,5,0,0,0,0,0,0,N,0.06,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,62412,77,0,2020,A,,5,19,391565,17830,482,400,20791,,0.07,0.08,0.10,0.01,0.01,1.33,1.33,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,624120,78,0,2020,A,,5,19,391565,17830,482,400,20791,,0.07,0.08,0.10,0.01,0.01,1.33,1.33,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,62419,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,624190,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,6243,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.53,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,62431,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.53,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,624310,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.53,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,6244,76,0,2020,A,,8,53,1231360,587172,25101,444,23088,,1.29,0.54,0.68,0.62,1.92,1.24,1.24,,0,0.0,-8,-13.1,-77496,-5.9,-49297,-7.7,-2231,-8.2,30,7.2,1543,7.2
39097,5,62441,77,0,2020,A,,8,53,1231360,587172,25101,444,23088,,1.29,0.54,0.68,0.62,1.92,1.24,1.24,,0,0.0,-8,-13.1,-77496,-5.9,-49297,-7.7,-2231,-8.2,30,7.2,1543,7.2
39097,5,624410,78,0,2020,A,,8,53,1231360,587172,25101,444,23088,,1.29,0.54,0.68,0.62,1.92,1.24,1.24,,0,0.0,-8,-13.1,-77496,-5.9,-49297,-7.7,-2231,-8.2,30,7.2,1543,7.2
39097,5,71,74,0,2020,A,,9,37,563553,285564,3970,290,15062,,0.67,0.17,0.08,0.14,0.11,0.46,0.46,,-1,-10.0,-9,-19.6,-96897,-14.7,-31103,-9.8,-738,-15.7,16,5.8,808,5.7
39097,5,711,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,7115,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,71151,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,711510,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,713,75,0,2020,A,N,8,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,7132,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,71329,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,713290,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,7139,76,0,2020,A,,7,33,493963,243345,2280,289,15006,,1.03,0.25,0.21,0.21,0.11,0.86,0.86,,-1,-12.5,-9,-21.4,-105747,-17.6,-30902,-11.3,-602,-20.9,14,5.1,727,5.1
39097,5,71391,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,713910,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,71394,77,0,2020,A,,3,3,130558,37303,547,942,48959,,0.88,0.05,0.16,0.09,0.09,3.51,3.51,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,713940,78,0,2020,A,,3,3,130558,37303,547,942,48959,,0.88,0.05,0.16,0.09,0.09,3.51,3.51,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39097,5,71395,77,0,2020,A,N,2,0,0,0,0,0,0,N,6.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
