area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39091,5,48-49,74,0,2020,A,,31,2035,98402764,24534034,382671,930,48365,,1.27,2.86,3.31,3.00,3.74,1.16,1.16,,2,6.9,-471,-18.8,-15391352,-13.5,-6072308,-19.8,-191331,-33.3,57,6.5,2952,6.5
39091,5,484,75,0,2020,A,N,22,0,0,0,0,0,0,N,1.66,0,0,0,0,0,0,N,3,15.8,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4841,76,0,2020,A,,17,183,9846527,2478349,126240,1033,53733,,1.97,1.39,1.77,1.57,7.35,1.26,1.27,,2,13.3,-138,-43.0,-6427744,-39.5,-1854763,-42.8,-132701,-51.2,58,5.9,3034,6.0
39091,5,48411,77,0,2020,A,N,10,0,0,0,0,0,0,N,2.88,0,0,0,0,0,0,N,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,484110,78,0,2020,A,N,10,0,0,0,0,0,0,N,2.88,0,0,0,0,0,0,N,1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,48412,77,0,2020,A,N,7,0,0,0,0,0,0,N,1.36,0,0,0,0,0,0,N,1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,484121,78,0,2020,A,N,6,0,0,0,0,0,0,N,1.41,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,484122,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4842,76,0,2020,A,N,5,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,48422,77,0,2020,A,N,5,0,0,0,0,0,0,N,1.85,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,484220,78,0,2020,A,N,5,0,0,0,0,0,0,N,1.85,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,488,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4882,76,0,2020,A,N,1,0,0,0,0,0,0,N,6.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,48821,77,0,2020,A,N,1,0,0,0,0,0,0,N,6.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,488210,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,4885,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,48851,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,488510,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,493,75,0,2020,A,,8,1716,80546677,20428074,214045,903,46939,,4.63,9.10,12.61,9.37,7.87,1.39,1.39,,0,0.0,-310,-15.3,-8360791,-9.4,-4018736,-16.4,-40574,-15.9,59,7.0,3056,7.0
39091,5,4931,76,0,2020,A,,8,1716,80546677,20428074,214045,903,46939,,4.63,9.10,12.61,9.37,7.87,1.39,1.39,,0,0.0,-310,-15.3,-8360791,-9.4,-4018736,-16.4,-40574,-15.9,59,7.0,3056,7.0
39091,5,49311,77,0,2020,A,N,4,0,0,0,0,0,0,N,3.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,493110,78,0,2020,A,N,4,0,0,0,0,0,0,N,3.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,49312,77,0,2020,A,N,1,0,0,0,0,0,0,N,7.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,493120,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,49319,77,0,2020,A,N,3,0,0,0,0,0,0,N,13.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,493190,78,0,2020,A,N,3,0,0,0,0,0,0,N,13.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,51,74,0,2020,A,,12,59,2114629,534928,8472,695,36148,,0.67,0.17,0.06,0.12,0.13,0.35,0.35,,1,9.1,-11,-15.7,-73910,-3.4,-100878,-15.9,-2777,-24.7,91,15.1,4734,15.1
39091,5,511,75,0,2020,A,N,4,0,0,0,0,0,0,N,0.73,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5111,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,51111,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,511110,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,51113,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,511130,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5112,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,51121,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,511210,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,512,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5121,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,51213,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,512131,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,515,75,0,2020,A,N,1,0,0,0,0,0,0,N,1.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5151,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,51511,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,515112,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,517,75,0,2020,A,N,5,0,0,0,0,0,0,N,1.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5173,76,0,2020,A,N,4,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,51731,77,0,2020,A,N,4,0,0,0,0,0,0,N,1.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,517311,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,517312,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5179,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,51791,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,517911,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,519,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5191,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,51913,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,519130,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,52,74,0,2020,A,,49,268,14078507,2208122,16586,1012,52614,,1.06,0.35,0.20,0.25,0.16,0.57,0.57,,-8,-14.0,-42,-13.5,-1374624,-8.9,-788315,-26.3,-24485,-59.6,54,5.6,2819,5.7
39091,5,522,75,0,2020,A,,22,161,7721435,1204129,9339,921,47885,,1.33,0.47,0.30,0.31,0.21,0.63,0.63,,-5,-18.5,-49,-23.3,-1895877,-19.7,-787489,-39.5,-23648,-71.7,40,4.5,2070,4.5
39091,5,5221,76,0,2020,A,,19,143,6836681,1027249,8561,917,47670,,1.98,0.63,0.44,0.40,0.33,0.69,0.69,,-2,-9.5,-39,-21.4,-1815778,-21.0,-689613,-40.2,-21232,-71.3,3,0.3,151,0.3
39091,5,52211,77,0,2020,A,,13,77,3286867,443479,4988,822,42733,,1.78,0.43,0.25,0.22,0.24,0.58,0.58,,-1,-7.1,-24,-23.8,-1377842,-29.5,-583283,-56.8,-19350,-79.5,-66,-7.4,-3452,-7.5
39091,5,522110,78,0,2020,A,,13,77,3286867,443479,4988,822,42733,,1.78,0.43,0.25,0.22,0.24,0.58,0.58,,-1,-7.1,-24,-23.8,-1377842,-29.5,-583283,-56.8,-19350,-79.5,-66,-7.4,-3452,-7.5
39091,5,52212,77,0,2020,A,N,4,0,0,0,0,0,0,N,6.43,0,0,0,0,0,0,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,522120,78,0,2020,A,N,4,0,0,0,0,0,0,N,6.43,0,0,0,0,0,0,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,52213,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,522130,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5222,76,0,2020,A,,3,18,884754,176880,778,954,49612,,0.68,0.24,0.13,0.21,0.06,0.55,0.55,N,-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,52229,77,0,2020,A,,3,18,884754,176880,778,954,49612,,0.79,0.33,0.17,0.27,0.08,0.53,0.53,N,-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,522291,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.70,0,0,0,0,0,0,N,-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,522292,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,522298,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,523,75,0,2020,A,,11,31,2640707,298281,2831,1634,84956,,1.00,0.26,0.12,0.21,0.16,0.45,0.45,,-1,-8.3,1,3.3,232218,9.6,6992,2.4,-604,-17.6,103,6.7,5337,6.7
39091,5,5231,76,0,2020,A,N,6,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,52311,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,523110,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,52312,77,0,2020,A,N,5,0,0,0,0,0,0,N,1.86,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,523120,78,0,2020,A,N,5,0,0,0,0,0,0,N,1.86,0,0,0,0,0,0,N,-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5239,76,0,2020,A,N,5,0,0,0,0,0,0,N,0.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,52392,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,523920,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,52393,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,523930,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,52399,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,523991,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,524,75,0,2020,A,,16,75,3716365,705712,4416,950,49387,,0.89,0.24,0.17,0.21,0.11,0.70,0.70,,-2,-11.1,5,7.1,289035,8.4,-7818,-1.1,-233,-5.0,11,1.2,541,1.1
39091,5,5241,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,52412,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,524127,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5242,76,0,2020,A,N,15,0,0,0,0,0,0,N,0.98,0,0,0,0,0,0,N,-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,52421,77,0,2020,A,N,15,0,0,0,0,0,0,N,1.14,0,0,0,0,0,0,N,-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,524210,78,0,2020,A,N,15,0,0,0,0,0,0,N,1.14,0,0,0,0,0,0,N,-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,53,74,0,2020,A,,40,255,10583900,2185823,31083,798,41478,,1.03,0.92,0.78,0.73,0.77,0.84,0.84,,4,11.1,61,31.4,3399202,47.3,254298,13.2,-3097,-9.1,84,11.8,4364,11.8
39091,5,531,75,0,2020,A,,30,138,5548951,1278298,21204,776,40356,,0.89,0.65,0.52,0.56,0.70,0.80,0.80,,3,11.1,11,8.7,801059,16.9,-65949,-4.9,-5138,-19.5,58,8.1,3020,8.1
39091,5,5311,76,0,2020,A,,14,38,1110038,238180,3722,567,29470,,1.35,0.50,0.32,0.31,0.37,0.64,0.64,,1,7.7,-2,-5.0,26461,2.4,-29547,-11.0,-427,-10.3,43,8.2,2210,8.1
39091,5,53111,77,0,2020,A,,11,25,836711,139553,2769,655,34036,,1.94,0.55,0.47,0.30,0.46,0.87,0.87,,1,10.0,1,4.2,25163,3.1,-7021,-4.8,443,19.0,7,1.1,339,1.0
39091,5,531110,78,0,2020,A,,11,25,836711,139553,2769,655,34036,,1.94,0.55,0.47,0.30,0.46,0.87,0.87,,1,10.0,1,4.2,25163,3.1,-7021,-4.8,443,19.0,7,1.1,339,1.0
39091,5,53113,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,531130,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,53119,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,531190,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5312,76,0,2020,A,,7,12,521919,141202,2074,860,44736,,0.57,0.28,0.21,0.29,0.34,0.76,0.76,,1,16.7,3,33.3,111985,27.3,18145,14.7,576,38.5,-24,-2.7,-1238,-2.7
39091,5,53121,77,0,2020,A,,7,12,521919,141202,2074,860,44736,,0.57,0.28,0.21,0.29,0.34,0.76,0.76,,1,16.7,3,33.3,111985,27.3,18145,14.7,576,38.5,-24,-2.7,-1238,-2.7
39091,5,531210,78,0,2020,A,,7,12,521919,141202,2074,860,44736,,0.57,0.28,0.21,0.29,0.34,0.76,0.76,,1,16.7,3,33.3,111985,27.3,18145,14.7,576,38.5,-24,-2.7,-1238,-2.7
39091,5,5313,76,0,2020,A,,10,88,3916994,898916,15408,854,44427,,0.91,0.94,0.84,0.88,1.08,0.90,0.90,,2,25.0,9,11.4,662613,20.4,-54547,-5.7,-5287,-25.5,57,7.2,2970,7.2
39091,5,53131,77,0,2020,A,,10,88,3916994,898916,15408,854,44427,,1.27,1.09,1.04,1.03,1.26,0.96,0.96,,2,25.0,9,11.4,662613,20.4,-54547,-5.7,-5287,-25.5,57,7.2,2970,7.2
39091,5,531311,78,0,2020,A,N,8,0,0,0,0,0,0,N,1.36,0,0,0,0,0,0,N,2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,531312,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,532,75,0,2020,A,,9,118,5034949,907525,9879,823,42790,,1.81,1.90,1.84,1.34,1.07,0.97,0.97,,0,0.0,52,78.8,2598143,106.6,320247,54.5,2041,26.0,117,16.6,6100,16.6
39091,5,5321,76,0,2020,A,,4,27,1434341,224294,2085,1022,53124,,2.60,1.12,1.54,0.91,0.78,1.37,1.37,,0,0.0,0,0.0,51305,3.7,18336,8.9,-872,-29.5,46,4.7,2370,4.7
39091,5,53211,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,532111,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,532112,78,0,2020,A,N,1,0,0,0,0,0,0,N,14.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,53212,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,532120,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5322,76,0,2020,A,,4,10,267266,89618,1330,527,27412,,2.44,0.66,0.51,0.55,0.53,0.78,0.78,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,53228,77,0,2020,A,,4,10,267266,89618,1330,527,27412,,2.67,0.72,0.55,0.59,0.57,0.79,0.79,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,532282,78,0,2020,A,N,1,0,0,0,0,0,0,N,9.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,532289,78,0,2020,A,N,3,0,0,0,0,0,0,N,3.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5323,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,53231,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,532310,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5324,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,53249,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.34,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,532490,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.34,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,54,74,0,2020,A,N,57,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,3,5.6,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541,75,0,2020,A,N,57,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,3,5.6,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5411,76,0,2020,A,,9,46,1613538,485389,4473,678,35269,,0.52,0.32,0.14,0.31,0.26,0.43,0.43,,0,0.0,0,0.0,88919,5.8,-15652,-3.1,-1453,-24.5,37,5.8,1944,5.8
39091,5,54111,77,0,2020,A,,9,46,1613538,485389,4473,678,35269,,0.56,0.35,0.14,0.34,0.29,0.42,0.42,,0,0.0,0,0.0,88919,5.8,-15652,-3.1,-1453,-24.5,37,5.8,1944,5.8
39091,5,541110,78,0,2020,A,,9,46,1613538,485389,4473,678,35269,,0.56,0.35,0.14,0.34,0.29,0.42,0.42,,0,0.0,0,0.0,88919,5.8,-15652,-3.1,-1453,-24.5,37,5.8,1944,5.8
39091,5,5412,76,0,2020,A,,12,45,1633555,430456,8067,703,36572,,0.87,0.35,0.20,0.30,0.41,0.60,0.60,,-1,-7.7,4,9.8,128784,8.6,-11546,-2.6,-1731,-17.7,-4,-0.6,-204,-0.6
39091,5,54121,77,0,2020,A,,12,45,1633555,430456,8067,703,36572,,0.87,0.35,0.20,0.30,0.41,0.60,0.60,,-1,-7.7,4,9.8,128784,8.6,-11546,-2.6,-1731,-17.7,-4,-0.6,-204,-0.6
39091,5,541211,78,0,2020,A,,5,16,663945,154702,1080,778,40443,,0.99,0.25,0.15,0.21,0.15,0.56,0.56,,-1,-16.7,0,0.0,43395,7.0,-6919,-4.3,-224,-17.2,16,2.1,833,2.1
39091,5,541213,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.98,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541219,78,0,2020,A,N,4,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,5413,76,0,2020,A,,11,40,2480772,387865,4657,1208,62804,,0.85,0.21,0.18,0.18,0.15,0.85,0.85,,0,0.0,-11,-21.6,-637025,-20.4,-185238,-32.3,-4332,-48.2,38,3.2,1969,3.2
39091,5,54131,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541310,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,54133,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541330,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,54135,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541350,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,54137,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541370,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,54138,77,0,2020,A,,5,30,1900837,291681,3789,1232,64073,,5.37,1.36,1.38,1.20,0.93,1.02,1.03,,0,0.0,-6,-16.7,-370811,-16.3,-103158,-26.1,-3697,-49.4,27,2.2,1407,2.2
39091,5,541380,78,0,2020,A,,5,30,1900837,291681,3789,1232,64073,,5.37,1.36,1.38,1.20,0.93,1.02,1.03,,0,0.0,-6,-16.7,-370811,-16.3,-103158,-26.1,-3697,-49.4,27,2.2,1407,2.2
39091,5,5414,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,54142,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,541420,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
