area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39045,5,443141,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,443142,78,0,2020,A,N,15,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,2,15.4,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,444,75,0,2020,A,,34,655,19681827,6551180,89153,578,30060,,1.66,1.60,1.88,1.70,1.71,1.18,1.18,,2,6.2,57,9.5,3401043,20.9,571810,9.6,1396,1.6,54,10.3,2812,10.3
39045,5,4441,76,0,2020,A,,20,537,16702142,5467480,73967,598,31103,,1.28,1.49,1.80,1.61,1.71,1.21,1.21,,2,11.1,50,10.3,3145176,23.2,485296,9.7,2693,3.8,63,11.8,3261,11.7
39045,5,44411,77,0,2020,A,,4,373,11275403,3868330,52724,581,30195,,1.46,1.60,2.21,1.81,2.06,1.38,1.38,,0,0.0,22,6.3,1605911,16.6,226113,6.2,454,0.9,51,9.6,2627,9.5
39045,5,444110,78,0,2020,A,,4,373,11275403,3868330,52724,581,30195,,1.46,1.60,2.21,1.81,2.06,1.38,1.38,,0,0.0,22,6.3,1605911,16.6,226113,6.2,454,0.9,51,9.6,2627,9.5
39045,5,44412,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,444120,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,44413,77,0,2020,A,,8,131,3140827,1229198,14963,460,23915,,1.84,2.77,3.00,2.91,3.16,1.08,1.08,,0,0.0,12,10.1,656034,26.4,139311,12.8,-818,-5.2,58,14.4,2990,14.3
39045,5,444130,78,0,2020,A,,8,131,3140827,1229198,14963,460,23915,,1.84,2.77,3.00,2.91,3.16,1.08,1.08,,0,0.0,12,10.1,656034,26.4,139311,12.8,-818,-5.2,58,14.4,2990,14.3
39045,5,44419,77,0,2020,A,N,5,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,444190,78,0,2020,A,N,5,0,0,0,0,0,0,N,0.76,0,0,0,0,0,0,N,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4442,76,0,2020,A,,14,118,2979685,1083700,15186,487,25305,,2.91,2.41,2.56,2.38,1.75,1.06,1.06,,0,0.0,7,6.3,255867,9.4,86514,8.7,-1297,-7.9,13,2.7,674,2.7
39045,5,44421,77,0,2020,A,,3,17,533732,167068,4469,598,31091,,2.52,1.74,1.82,1.75,3.41,1.03,1.03,,0,0.0,3,21.4,107667,25.3,32338,24.0,-244,-5.2,9,1.5,476,1.6
39045,5,444210,78,0,2020,A,,3,17,533732,167068,4469,598,31091,,2.52,1.74,1.82,1.75,3.41,1.03,1.03,,0,0.0,3,21.4,107667,25.3,32338,24.0,-244,-5.2,9,1.5,476,1.6
39045,5,44422,77,0,2020,A,,11,101,2445953,916632,10717,468,24318,,3.04,2.57,2.80,2.54,1.45,1.10,1.09,,0,0.0,4,4.1,148200,6.4,54176,6.3,-1053,-8.9,11,2.4,548,2.3
39045,5,444220,78,0,2020,A,,11,101,2445953,916632,10717,468,24318,,3.04,2.57,2.80,2.54,1.45,1.10,1.09,,0,0.0,4,4.1,148200,6.4,54176,6.3,-1053,-8.9,11,2.4,548,2.3
39045,5,445,75,0,2020,A,,25,1146,31640212,9888332,87229,531,27615,,0.57,1.23,1.75,1.26,1.10,1.43,1.43,,-1,-3.8,50,4.6,3983259,14.4,476476,5.1,22162,34.1,46,9.5,2381,9.4
39045,5,4451,76,0,2020,A,,19,1118,31073621,9596060,84441,534,27788,,0.71,1.35,1.95,1.39,1.29,1.44,1.44,,-1,-5.0,51,4.8,4006082,14.8,493729,5.4,22709,36.8,46,9.4,2420,9.5
39045,5,44511,77,0,2020,A,,13,1068,29978203,9098573,74426,540,28065,,0.76,1.37,1.98,1.40,1.25,1.44,1.44,,-1,-7.1,51,5.0,3902844,15.0,523797,6.1,21220,39.9,47,9.5,2413,9.4
39045,5,445110,78,0,2020,A,,13,1068,29978203,9098573,74426,540,28065,,0.76,1.37,1.98,1.40,1.25,1.44,1.44,,-1,-7.1,51,5.0,3902844,15.0,523797,6.1,21220,39.9,47,9.5,2413,9.4
39045,5,44512,77,0,2020,A,,6,50,1095418,497487,10015,421,21872,,0.62,1.06,1.47,1.23,1.73,1.38,1.37,,0,0.0,-1,-2.0,103238,10.4,-30068,-5.7,1489,17.5,43,11.4,2225,11.3
39045,5,445120,78,0,2020,A,,6,50,1095418,497487,10015,421,21872,,0.62,1.06,1.47,1.23,1.73,1.38,1.37,,0,0.0,-1,-2.0,103238,10.4,-30068,-5.7,1489,17.5,43,11.4,2225,11.3
39045,5,4452,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,44529,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,445292,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4453,76,0,2020,A,N,5,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,44531,77,0,2020,A,N,5,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,445310,78,0,2020,A,N,5,0,0,0,0,0,0,N,0.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,446,75,0,2020,A,,41,440,16743723,4751434,50707,733,38097,,1.23,1.49,1.92,1.81,1.56,1.29,1.29,,-3,-6.8,-51,-10.4,37118,0.2,-234915,-4.7,-1658,-3.2,79,12.1,4066,11.9
39045,5,4461,76,0,2020,A,,41,440,16743723,4751434,50707,733,38097,,1.23,1.49,1.92,1.81,1.56,1.29,1.29,,-3,-6.8,-51,-10.4,37118,0.2,-234915,-4.7,-1658,-3.2,79,12.1,4066,11.9
39045,5,44611,77,0,2020,A,,23,280,12937289,3558421,28949,890,46273,,1.21,1.38,2.02,1.94,1.42,1.47,1.47,,-1,-4.2,-23,-7.6,-225868,-1.7,-208999,-5.5,2089,7.8,55,6.6,2854,6.6
39045,5,446110,78,0,2020,A,,23,280,12937289,3558421,28949,890,46273,,1.21,1.38,2.02,1.94,1.42,1.47,1.47,,-1,-4.2,-23,-7.6,-225868,-1.7,-208999,-5.5,2089,7.8,55,6.6,2854,6.6
39045,5,44612,77,0,2020,A,,7,112,2103411,786972,12614,361,18780,,1.41,2.58,2.41,2.40,2.59,0.94,0.94,,0,0.0,-24,-17.6,112780,5.7,-18589,-2.3,-1814,-12.6,80,28.5,4170,28.5
39045,5,446120,78,0,2020,A,,7,112,2103411,786972,12614,361,18780,,1.41,2.58,2.41,2.40,2.59,0.94,0.94,,0,0.0,-24,-17.6,112780,5.7,-18589,-2.3,-1814,-12.6,80,28.5,4170,28.5
39045,5,44613,77,0,2020,A,N,5,0,0,0,0,0,0,N,1.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,446130,78,0,2020,A,N,5,0,0,0,0,0,0,N,1.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,44619,77,0,2020,A,N,7,0,0,0,0,0,0,N,1.15,0,0,0,0,0,0,N,-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,446191,78,0,2020,A,,4,10,284137,113412,1463,551,28652,,1.29,0.79,0.98,1.05,0.88,1.26,1.26,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,446199,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,447,75,0,2020,A,,40,391,8139094,3566362,33481,400,20816,,1.26,1.40,1.71,1.49,1.26,1.22,1.22,,0,0.0,-18,-4.4,156389,2.0,-268199,-7.0,-7701,-18.7,24,6.4,1278,6.5
39045,5,4471,76,0,2020,A,,40,391,8139094,3566362,33481,400,20816,,1.26,1.40,1.71,1.49,1.26,1.22,1.22,,0,0.0,-18,-4.4,156389,2.0,-268199,-7.0,-7701,-18.7,24,6.4,1278,6.5
39045,5,44711,77,0,2020,A,,37,359,7259743,3212179,26482,389,20250,,1.28,1.43,1.75,1.51,1.13,1.22,1.22,,0,0.0,-14,-3.8,75257,1.0,-263468,-7.6,-7977,-23.1,18,4.9,971,5.0
39045,5,447110,78,0,2020,A,,37,359,7259743,3212179,26482,389,20250,,1.28,1.43,1.75,1.51,1.13,1.22,1.22,,0,0.0,-14,-3.8,75257,1.0,-263468,-7.6,-7977,-23.1,18,4.9,971,5.0
39045,5,44719,77,0,2020,A,,3,33,879351,354183,6999,520,27057,,1.03,1.17,1.47,1.34,2.18,1.27,1.27,,0,0.0,-3,-8.3,81132,10.2,-4731,-1.3,276,4.1,93,21.8,4833,21.7
39045,5,447190,78,0,2020,A,,3,33,879351,354183,6999,520,27057,,1.03,1.17,1.47,1.34,2.18,1.27,1.27,,0,0.0,-3,-8.3,81132,10.2,-4731,-1.3,276,4.1,93,21.8,4833,21.7
39045,5,448,75,0,2020,A,,37,284,5254598,2395047,21052,356,18529,,1.07,0.97,0.99,1.06,0.64,1.02,1.02,,-3,-7.5,-115,-28.8,-1457027,-21.7,-563864,-19.1,-4081,-16.2,33,10.2,1711,10.2
39045,5,4481,76,0,2020,A,,25,213,3345563,1698229,16124,302,15688,,1.05,0.99,0.93,1.04,0.68,0.95,0.95,,-1,-3.8,-92,-30.2,-1076592,-24.3,-380404,-18.3,-1794,-10.0,23,8.2,1201,8.3
39045,5,44811,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,448110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,44812,77,0,2020,A,,10,39,734606,285750,4012,361,18796,,1.29,0.77,0.88,0.75,0.67,1.14,1.14,,-1,-9.1,-32,-45.1,-351956,-32.4,-163322,-36.4,-2049,-33.8,65,22.0,3420,22.2
39045,5,448120,78,0,2020,A,,10,39,734606,285750,4012,361,18796,,1.29,0.77,0.88,0.75,0.67,1.14,1.14,,-1,-9.1,-32,-45.1,-351956,-32.4,-163322,-36.4,-2049,-33.8,65,22.0,3420,22.2
39045,5,44813,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,448130,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,44814,77,0,2020,A,,8,126,1881838,1067334,8082,288,14975,,1.15,1.18,1.15,1.40,0.78,0.98,0.98,,0,0.0,-35,-21.7,-463538,-19.8,-150074,-12.3,-119,-1.5,7,2.5,370,2.5
39045,5,448140,78,0,2020,A,,8,126,1881838,1067334,8082,288,14975,,1.15,1.18,1.15,1.40,0.78,0.98,0.98,,0,0.0,-35,-21.7,-463538,-19.8,-150074,-12.3,-119,-1.5,7,2.5,370,2.5
39045,5,44815,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,448150,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,44819,77,0,2020,A,,3,19,317868,136683,1176,326,16953,,0.85,0.71,0.68,0.62,0.35,0.97,0.97,,0,0.0,-10,-34.5,-183424,-36.6,-36399,-21.0,-634,-35.0,-11,-3.3,-585,-3.3
39045,5,448190,78,0,2020,A,,3,19,317868,136683,1176,326,16953,,0.85,0.71,0.68,0.62,0.35,0.97,0.97,,0,0.0,-10,-34.5,-183424,-36.6,-36399,-21.0,-634,-35.0,-11,-3.3,-585,-3.3
39045,5,4482,76,0,2020,A,,5,40,816456,341310,2524,389,20243,,1.05,0.86,1.06,1.03,0.56,1.21,1.21,,-1,-16.7,-12,-23.1,-112255,-12.1,-100185,-22.7,-1251,-33.1,46,13.4,2383,13.3
39045,5,44821,77,0,2020,A,,5,40,816456,341310,2524,389,20243,,1.05,0.86,1.06,1.03,0.56,1.21,1.21,,-1,-16.7,-12,-23.1,-112255,-12.1,-100185,-22.7,-1251,-33.1,46,13.4,2383,13.3
39045,5,448210,78,0,2020,A,,5,40,816456,341310,2524,389,20243,,1.05,0.86,1.06,1.03,0.56,1.21,1.21,,-1,-16.7,-12,-23.1,-112255,-12.1,-100185,-22.7,-1251,-33.1,46,13.4,2383,13.3
39045,5,4483,76,0,2020,A,,7,30,1092579,355508,2404,700,36419,,1.14,0.99,1.17,1.20,0.54,1.18,1.18,,-1,-12.5,-12,-28.6,-268180,-19.7,-83275,-19.0,-1036,-30.1,74,11.8,3891,12.0
39045,5,44831,77,0,2020,A,,7,30,1092579,355508,2404,700,36419,,1.22,1.10,1.31,1.34,0.62,1.18,1.18,,-1,-12.5,-12,-28.6,-268180,-19.7,-83275,-19.0,-1036,-30.1,74,11.8,3891,12.0
39045,5,448310,78,0,2020,A,,7,30,1092579,355508,2404,700,36419,,1.22,1.10,1.31,1.34,0.62,1.18,1.18,,-1,-12.5,-12,-28.6,-268180,-19.7,-83275,-19.0,-1036,-30.1,74,11.8,3891,12.0
39045,5,451,75,0,2020,A,,20,193,4102937,1747299,18342,409,21277,,1.40,1.35,1.63,1.48,1.35,1.21,1.21,,0,0.0,-13,-6.3,243763,6.3,-2536,-0.1,-1834,-9.1,48,13.3,2528,13.5
39045,5,4511,76,0,2020,A,N,19,0,0,0,0,0,0,N,1.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,45111,77,0,2020,A,,7,64,1508506,662639,9415,452,23479,,1.04,0.85,1.05,1.01,1.21,1.23,1.23,,2,40.0,9,16.4,371295,32.6,162816,32.6,1230,15.0,51,12.7,2645,12.7
39045,5,451110,78,0,2020,A,,7,64,1508506,662639,9415,452,23479,,1.04,0.85,1.05,1.01,1.21,1.23,1.23,,2,40.0,9,16.4,371295,32.6,162816,32.6,1230,15.0,51,12.7,2645,12.7
39045,5,45112,77,0,2020,A,,8,57,1314259,588074,5204,447,23227,,2.51,1.77,2.69,2.32,1.93,1.54,1.54,,1,14.3,-11,-16.2,-154433,-10.5,-85066,-12.6,-3219,-38.2,30,7.2,1522,7.0
39045,5,451120,78,0,2020,A,,8,57,1314259,588074,5204,447,23227,,2.51,1.77,2.69,2.32,1.93,1.54,1.54,,1,14.3,-11,-16.2,-154433,-10.5,-85066,-12.6,-3219,-38.2,30,7.2,1522,7.0
39045,5,45113,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.53,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,451130,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.53,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,45114,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,451140,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4512,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,45121,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,451211,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,452,75,0,2020,A,,33,1984,49346285,19514184,156027,478,24875,,1.71,2.23,2.98,2.57,1.67,1.34,1.34,,1,3.1,52,2.7,4648355,10.4,737169,3.9,1164,0.8,33,7.4,1740,7.5
39045,5,4522,76,0,2020,A,,7,555,10778375,5025266,42123,374,19438,,2.03,2.09,2.38,2.30,1.35,1.14,1.14,,0,0.0,-21,-3.6,620459,6.1,-64333,-1.3,171,0.4,35,10.3,1808,10.3
39045,5,45221,77,0,2020,A,,7,555,10778375,5025266,42123,374,19438,,2.03,2.09,2.38,2.30,1.35,1.14,1.14,,0,0.0,-21,-3.6,620459,6.1,-64333,-1.3,171,0.4,35,10.3,1808,10.3
39045,5,452210,78,0,2020,A,,7,555,10778375,5025266,42123,374,19438,,2.03,2.09,2.38,2.30,1.35,1.14,1.14,,0,0.0,-21,-3.6,620459,6.1,-64333,-1.3,171,0.4,35,10.3,1808,10.3
39045,5,4523,76,0,2020,A,,26,1429,38567910,14488918,113904,519,26985,,1.64,2.29,3.21,2.69,1.82,1.40,1.40,,1,4.0,73,5.4,4027896,11.7,801502,5.9,993,0.9,29,5.9,1511,5.9
39045,5,45231,77,0,2020,A,,26,1429,38567910,14488918,113904,519,26985,,1.64,2.29,3.21,2.69,1.82,1.40,1.40,,1,4.0,73,5.4,4027896,11.7,801502,5.9,993,0.9,29,5.9,1511,5.9
39045,5,452311,78,0,2020,A,N,5,0,0,0,0,0,0,N,2.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,452319,78,0,2020,A,N,21,0,0,0,0,0,0,N,1.50,0,0,0,0,0,0,N,1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,453,75,0,2020,A,,41,307,5621833,2545277,33963,352,18287,,1.22,1.38,1.21,1.38,1.19,0.87,0.87,,-4,-8.9,-48,-13.5,-552986,-9.0,-319263,-11.1,-15662,-31.6,17,5.1,877,5.0
39045,5,4531,76,0,2020,A,,5,21,242640,187518,1334,219,11374,,1.38,1.41,1.04,1.52,0.82,0.73,0.73,,1,25.0,1,5.0,23628,10.8,37318,24.8,-7049,-84.1,9,4.3,469,4.3
39045,5,45311,77,0,2020,A,,5,21,242640,187518,1334,219,11374,,1.38,1.41,1.04,1.52,0.82,0.73,0.73,,1,25.0,1,5.0,23628,10.8,37318,24.8,-7049,-84.1,9,4.3,469,4.3
39045,5,453110,78,0,2020,A,,5,21,242640,187518,1334,219,11374,,1.38,1.41,1.04,1.52,0.82,0.73,0.73,,1,25.0,1,5.0,23628,10.8,37318,24.8,-7049,-84.1,9,4.3,469,4.3
39045,5,4532,76,0,2020,A,,8,53,1103964,516105,4889,398,20699,,1.05,0.92,0.97,1.10,0.70,1.05,1.05,,-2,-20.0,-14,-20.9,-200860,-15.4,-159939,-23.7,-1471,-23.1,24,6.4,1248,6.4
39045,5,45321,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,453210,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,45322,77,0,2020,A,N,6,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,453220,78,0,2020,A,N,6,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4533,76,0,2020,A,,10,109,1634143,789040,9186,289,15050,,1.96,2.38,2.16,3.05,2.51,0.91,0.91,,-2,-16.7,-15,-12.1,-136520,-7.7,72615,10.1,-1810,-16.5,13,4.7,713,5.0
39045,5,45331,77,0,2020,A,,10,109,1634143,789040,9186,289,15050,,1.96,2.38,2.16,3.05,2.51,0.91,0.91,,-2,-16.7,-15,-12.1,-136520,-7.7,72615,10.1,-1810,-16.5,13,4.7,713,5.0
39045,5,453310,78,0,2020,A,,10,109,1634143,789040,9186,289,15050,,1.96,2.38,2.16,3.05,2.51,0.91,0.91,,-2,-16.7,-15,-12.1,-136520,-7.7,72615,10.1,-1810,-16.5,13,4.7,713,5.0
39045,5,4539,76,0,2020,A,,18,124,2641086,1052614,18554,409,21270,,1.05,1.20,1.04,1.06,1.13,0.87,0.87,,-1,-5.3,-20,-13.9,-239234,-8.3,-269257,-20.4,-5332,-22.3,24,6.2,1268,6.3
39045,5,45391,77,0,2020,A,,8,91,1894031,749067,9489,402,20909,,2.68,2.69,2.86,2.57,2.64,1.07,1.07,,1,14.3,-7,-7.1,-32349,-1.7,-180145,-19.4,-2273,-19.3,26,6.9,1335,6.8
39045,5,453910,78,0,2020,A,,8,91,1894031,749067,9489,402,20909,,2.68,2.69,2.86,2.57,2.64,1.07,1.07,,1,14.3,-7,-7.1,-32349,-1.7,-180145,-19.4,-2273,-19.3,26,6.9,1335,6.8
39045,5,45392,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,453920,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.66,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,45399,77,0,2020,A,N,10,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,453991,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,453998,78,0,2020,A,N,7,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,454,75,0,2020,A,,11,57,2626754,674565,13687,890,46286,,0.63,0.32,0.26,0.26,0.37,0.82,0.82,,-1,-8.3,18,46.2,731945,38.6,167157,32.9,-233,-1.7,-34,-3.7,-1785,-3.7
39045,5,4541,76,0,2020,A,N,6,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,45411,77,0,2020,A,N,6,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,454110,78,0,2020,A,N,6,0,0,0,0,0,0,N,0.57,0,0,0,0,0,0,N,-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4542,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,45421,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,454210,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4543,76,0,2020,A,,4,45,2124809,537187,11405,915,47570,,0.67,1.14,1.34,1.15,1.27,1.19,1.19,,1,33.3,20,80.0,826473,63.7,181631,51.1,968,9.3,-84,-8.4,-4363,-8.4
39045,5,45431,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,454310,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,45439,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,454390,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,48-49,74,0,2020,A,,98,875,39698381,10696819,349619,873,45391,,1.21,0.52,0.63,0.59,1.14,1.21,1.21,,3,3.2,22,2.6,1581350,4.1,14825,0.1,-29994,-7.9,14,1.6,701,1.6
39045,5,484,75,0,2020,A,,72,534,25256545,7321076,229753,909,47260,,1.65,1.20,1.50,1.44,2.81,1.25,1.25,,3,4.3,65,13.9,1965051,8.4,360011,5.2,-19168,-7.7,-47,-4.9,-2429,-4.9
39045,5,4841,76,0,2020,A,,43,308,14426690,4444046,84733,901,46827,,1.51,0.99,1.22,1.27,1.64,1.23,1.23,,1,2.4,53,20.8,1679046,13.2,611911,16.0,7890,10.3,-62,-6.4,-3246,-6.5
39045,5,48411,77,0,2020,A,,18,174,8176849,2386475,53641,906,47129,,1.57,2.15,2.83,2.54,2.82,1.32,1.32,,0,0.0,54,45.0,1499004,22.4,493730,26.1,7825,17.1,-162,-15.2,-8404,-15.1
39045,5,484110,78,0,2020,A,,18,174,8176849,2386475,53641,906,47129,,1.57,2.15,2.83,2.54,2.82,1.32,1.32,,0,0.0,54,45.0,1499004,22.4,493730,26.1,7825,17.1,-162,-15.2,-8404,-15.1
39045,5,48412,77,0,2020,A,,25,135,6249841,2057571,31092,893,46438,,1.47,0.59,0.70,0.80,0.95,1.20,1.20,,1,4.2,1,0.7,180042,3.0,118181,6.1,65,0.2,24,2.8,1253,2.8
39045,5,484121,78,0,2020,A,N,24,0,0,0,0,0,0,N,1.70,0,0,0,0,0,0,N,1,4.3,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,484122,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,4842,76,0,2020,A,,29,226,10829855,2877030,145020,920,47849,,1.91,1.67,2.14,1.82,4.82,1.28,1.28,,2,7.4,12,5.6,286005,2.7,-251900,-8.1,-27058,-15.7,-27,-2.9,-1383,-2.8
39045,5,48421,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39045,5,484210,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
