area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39141,5,48841,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,488410,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4885,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,48851,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,488510,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,492,75,0,2020,A,,9,545,17379079,7614220,165850,614,31908,,3.36,2.81,2.54,4.78,5.70,0.91,0.91,,5,125.0,351,180.9,9265053,114.2,5471492,255.4,145516,715.6,-190,-23.6,-9881,-23.6
39141,5,4921,76,0,2020,A,N,7,0,0,0,0,0,0,N,4.44,0,0,0,0,0,0,N,3,75.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,49211,77,0,2020,A,N,7,0,0,0,0,0,0,N,4.44,0,0,0,0,0,0,N,3,75.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,492110,78,0,2020,A,N,7,0,0,0,0,0,0,N,4.44,0,0,0,0,0,0,N,3,75.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,4922,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,49221,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,492210,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,493,75,0,2020,A,,6,92,3114869,1108924,25938,653,33980,,2.28,0.31,0.31,0.42,0.44,1.01,1.01,,-1,-14.3,-19,-17.1,-884051,-22.1,-206356,-15.7,-11252,-30.3,-42,-6.0,-2182,-6.0
39141,5,4931,76,0,2020,A,,6,92,3114869,1108924,25938,653,33980,,2.28,0.31,0.31,0.42,0.44,1.01,1.01,,-1,-14.3,-19,-17.1,-884051,-22.1,-206356,-15.7,-11252,-30.3,-42,-6.0,-2182,-6.0
39141,5,49311,77,0,2020,A,,6,92,3114869,1108924,25938,653,33980,,3.07,0.34,0.35,0.46,0.49,1.03,1.04,,-1,-14.3,-19,-17.1,-884051,-22.1,-206356,-15.7,-11252,-30.3,-42,-6.0,-2182,-6.0
39141,5,493110,78,0,2020,A,,6,92,3114869,1108924,25938,653,33980,,3.07,0.34,0.35,0.46,0.49,1.03,1.04,,-1,-14.3,-19,-17.1,-884051,-22.1,-206356,-15.7,-11252,-30.3,-42,-6.0,-2182,-6.0
39141,5,51,74,0,2020,A,,10,166,10183343,1521750,37120,1179,61284,,0.37,0.30,0.18,0.29,0.26,0.60,0.60,,-3,-23.1,-85,-33.9,-3252770,-24.2,-1188956,-43.9,-14248,-27.7,148,14.4,7647,14.3
39141,5,511,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.12,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5111,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,51111,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.07,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,511110,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.07,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,512,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5121,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,51211,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,512110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,51213,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,512131,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,515,75,0,2020,A,N,2,0,0,0,0,0,0,N,1.56,0,0,0,0,0,0,N,-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5151,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.80,0,0,0,0,0,0,N,-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,51511,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.41,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,515112,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.83,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,51512,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.48,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,515120,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.48,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,517,75,0,2020,A,N,4,0,0,0,0,0,0,N,0.81,0,0,0,0,0,0,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5173,76,0,2020,A,N,4,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,51731,77,0,2020,A,N,4,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,517311,78,0,2020,A,N,4,0,0,0,0,0,0,N,1.50,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,518,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5182,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,51821,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,518210,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,52,74,0,2020,A,,79,515,30125141,5096981,68947,1126,58533,,1.12,0.42,0.27,0.48,0.31,0.64,0.64,,-2,-2.5,10,2.0,4952204,19.7,-446299,-8.1,1301,1.9,168,17.5,8718,17.5
39141,5,522,75,0,2020,A,,35,357,21217126,3485100,44426,1142,59376,,1.39,0.67,0.52,0.75,0.46,0.78,0.78,,-2,-5.4,13,3.8,4681008,28.3,-426696,-10.9,-2764,-5.9,217,23.5,11271,23.4
39141,5,5221,76,0,2020,A,,26,299,15589871,2875170,30817,1002,52082,,1.78,0.84,0.64,0.93,0.55,0.76,0.76,,-1,-3.7,-4,-1.3,1519659,10.8,-110530,-3.7,2170,7.6,109,12.2,5658,12.2
39141,5,52211,77,0,2020,A,,21,199,11329645,1880191,21794,1094,56909,,1.88,0.72,0.56,0.78,0.49,0.78,0.78,,-1,-4.5,0,0.0,1245452,12.4,-37172,-1.9,2549,13.2,119,12.2,6192,12.2
39141,5,522110,78,0,2020,A,,21,199,11329645,1880191,21794,1094,56909,,1.88,0.72,0.56,0.78,0.49,0.78,0.78,,-1,-4.5,0,0.0,1245452,12.4,-37172,-1.9,2549,13.2,119,12.2,6192,12.2
39141,5,52213,77,0,2020,A,,5,100,4260226,994979,9023,817,42496,,2.07,1.77,1.63,2.02,1.25,0.92,0.92,,0,0.0,-4,-3.8,274207,6.9,-73358,-6.9,-379,-4.0,82,11.2,4261,11.1
39141,5,522130,78,0,2020,A,,5,100,4260226,994979,9023,817,42496,,2.07,1.77,1.63,2.02,1.25,0.92,0.92,,0,0.0,-4,-3.8,274207,6.9,-73358,-6.9,-379,-4.0,82,11.2,4261,11.1
39141,5,5222,76,0,2020,A,,6,51,5385365,568780,13365,2034,105768,,0.90,0.43,0.51,0.55,0.50,1.18,1.18,,0,0.0,21,70.0,3271129,154.7,-232723,-29.0,-2565,-16.1,690,51.3,35876,51.3
39141,5,52222,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,522220,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,52229,77,0,2020,A,N,5,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,522291,78,0,2020,A,,3,12,774455,147966,4406,1224,63654,,1.38,0.62,0.69,0.85,1.11,1.09,1.09,,0,0.0,-2,-14.3,-12738,-1.6,-12391,-7.7,422,10.6,123,11.2,6404,11.2
39141,5,522292,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,522298,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5223,76,0,2020,A,,3,7,241890,41150,244,657,34149,,0.78,0.11,0.04,0.08,0.02,0.36,0.36,,-2,-40.0,-3,-30.0,-109780,-31.2,-83443,-67.0,-2369,-90.7,8,1.2,389,1.2
39141,5,52232,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,522320,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,52239,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.76,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,522390,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.76,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,523,75,0,2020,A,,13,38,3819590,371461,7103,1946,101181,,0.77,0.20,0.11,0.21,0.18,0.54,0.54,,0,0.0,1,2.7,497077,15.0,40000,12.1,2228,45.7,199,11.4,10361,11.4
39141,5,5231,76,0,2020,A,,9,28,3327573,270519,5811,2320,120637,,1.62,0.31,0.20,0.33,0.36,0.64,0.64,,0,0.0,1,3.7,417922,14.4,23473,9.5,1763,43.6,267,13.0,13861,13.0
39141,5,52312,77,0,2020,A,,9,28,3327573,270519,5811,2320,120637,,2.19,0.50,0.35,0.54,0.64,0.70,0.70,,0,0.0,1,3.7,417922,14.4,23473,9.5,1763,43.6,267,13.0,13861,13.0
39141,5,523120,78,0,2020,A,,9,28,3327573,270519,5811,2320,120637,,2.19,0.50,0.35,0.54,0.64,0.70,0.70,,0,0.0,1,3.7,417922,14.4,23473,9.5,1763,43.6,267,13.0,13861,13.0
39141,5,5239,76,0,2020,A,,4,10,492017,100942,1292,931,48395,,0.36,0.10,0.03,0.11,0.06,0.26,0.26,,0,0.0,1,11.1,79155,19.2,16527,19.6,465,56.2,80,9.4,4160,9.4
39141,5,52393,77,0,2020,A,,4,10,492017,100942,1292,931,48395,,0.66,0.25,0.09,0.27,0.15,0.35,0.35,,0,0.0,1,11.1,79155,19.2,16527,19.6,465,56.2,80,9.4,4160,9.4
39141,5,523930,78,0,2020,A,,4,10,492017,100942,1292,931,48395,,0.66,0.25,0.09,0.27,0.15,0.35,0.35,,0,0.0,1,11.1,79155,19.2,16527,19.6,465,56.2,80,9.4,4160,9.4
39141,5,524,75,0,2020,A,,31,120,5088425,1240420,17418,818,42551,,1.13,0.25,0.15,0.30,0.21,0.60,0.60,,0,0.0,-5,-4.0,-225881,-4.3,-59603,-4.6,1837,11.8,0,0.0,37,0.1
39141,5,5241,76,0,2020,A,,3,18,618821,142089,1223,670,34863,,0.73,0.07,0.03,0.07,0.03,0.45,0.45,,-1,-25.0,-1,-5.3,-296564,-32.4,-16334,-10.3,293,31.5,-269,-28.6,-13958,-28.6
39141,5,52411,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,524113,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,524114,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,52412,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.40,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,524128,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5242,76,0,2020,A,,28,102,4469604,1098331,16195,844,43891,,1.20,0.42,0.29,0.54,0.38,0.68,0.68,,1,3.7,-4,-3.8,70683,1.6,-43269,-3.8,1544,10.5,48,6.0,2489,6.0
39141,5,52421,77,0,2020,A,,28,102,4469604,1098331,16195,844,43891,,1.39,0.60,0.41,0.77,0.58,0.68,0.68,,1,3.7,-4,-3.8,70683,1.6,-43269,-3.8,1544,10.5,48,6.0,2489,6.0
39141,5,524210,78,0,2020,A,,28,102,4469604,1098331,16195,844,43891,,1.39,0.60,0.41,0.77,0.58,0.68,0.68,,1,3.7,-4,-3.8,70683,1.6,-43269,-3.8,1544,10.5,48,6.0,2489,6.0
39141,5,53,74,0,2020,A,,48,152,5287439,1579806,30964,670,34843,,0.81,0.35,0.25,0.44,0.36,0.71,0.71,,2,4.3,-5,-3.2,616920,13.2,11775,0.8,-2749,-8.2,96,16.7,4999,16.8
39141,5,531,75,0,2020,A,,37,96,3068811,977747,22040,614,31911,,0.72,0.29,0.18,0.35,0.34,0.64,0.64,,1,2.8,3,3.2,434979,16.5,38656,4.1,562,2.6,70,12.9,3641,12.9
39141,5,5311,76,0,2020,A,,14,43,1118288,394922,7573,498,25906,,0.89,0.36,0.20,0.43,0.35,0.56,0.56,,0,0.0,-2,-4.4,24646,2.3,-35160,-8.2,-3262,-30.1,32,6.9,1693,7.0
39141,5,53111,77,0,2020,A,,5,13,475244,103545,1625,699,36324,,0.58,0.18,0.17,0.18,0.12,0.94,0.94,,0,0.0,-1,-7.1,28845,6.5,4792,4.9,362,28.7,78,12.6,4054,12.6
39141,5,531110,78,0,2020,A,,5,13,475244,103545,1625,699,36324,,0.58,0.18,0.17,0.18,0.12,0.94,0.94,,0,0.0,-1,-7.1,28845,6.5,4792,4.9,362,28.7,78,12.6,4054,12.6
39141,5,53112,77,0,2020,A,,6,16,446313,162894,1585,534,27750,,1.73,0.57,0.23,0.72,0.30,0.40,0.39,,0,0.0,2,14.3,25884,6.2,19011,13.2,188,13.5,-37,-6.5,-1927,-6.5
39141,5,531120,78,0,2020,A,,6,16,446313,162894,1585,534,27750,,1.73,0.57,0.23,0.72,0.30,0.40,0.39,,0,0.0,2,14.3,25884,6.2,19011,13.2,188,13.5,-37,-6.5,-1927,-6.5
39141,5,53119,77,0,2020,A,,3,14,196731,128483,4363,270,14052,,2.16,1.72,0.56,2.15,2.94,0.32,0.32,,0,0.0,-3,-17.6,-30083,-13.3,-58963,-31.5,-3812,-46.6,16,6.3,840,6.4
39141,5,531190,78,0,2020,A,,3,14,196731,128483,4363,270,14052,,2.16,1.72,0.56,2.15,2.94,0.32,0.32,,0,0.0,-3,-17.6,-30083,-13.3,-58963,-31.5,-3812,-46.6,16,6.3,840,6.4
39141,5,5312,76,0,2020,A,,8,19,557906,173055,2024,580,30157,,0.43,0.29,0.14,0.29,0.16,0.52,0.52,,0,0.0,-1,-5.0,-11147,-2.0,-16077,-8.5,-1084,-34.9,44,8.2,2285,8.2
39141,5,53121,77,0,2020,A,,8,19,557906,173055,2024,580,30157,,0.43,0.29,0.14,0.29,0.16,0.52,0.52,,0,0.0,-1,-5.0,-11147,-2.0,-16077,-8.5,-1084,-34.9,44,8.2,2285,8.2
39141,5,531210,78,0,2020,A,,8,19,557906,173055,2024,580,30157,,0.43,0.29,0.14,0.29,0.16,0.52,0.52,,0,0.0,-1,-5.0,-11147,-2.0,-16077,-8.5,-1084,-34.9,44,8.2,2285,8.2
39141,5,5313,76,0,2020,A,,15,35,1392617,409770,12443,776,40366,,0.89,0.24,0.19,0.33,0.40,0.82,0.82,,1,7.1,7,25.0,421480,43.4,89893,28.1,4908,65.1,99,14.6,5159,14.7
39141,5,53131,77,0,2020,A,,11,29,1227107,360050,12293,804,41833,,0.92,0.23,0.21,0.34,0.46,0.91,0.91,,1,10.0,6,26.1,413220,50.8,87673,32.2,4903,66.3,111,16.0,5794,16.1
39141,5,531311,78,0,2020,A,N,8,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,531312,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.00,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,53132,77,0,2020,A,,4,5,165510,49720,150,616,32034,,2.19,0.74,0.49,0.86,0.14,0.64,0.64,,0,0.0,0,0.0,8260,5.3,2220,4.7,5,3.4,11,1.8,584,1.9
39141,5,531320,78,0,2020,A,,4,5,165510,49720,150,616,32034,,2.19,0.74,0.49,0.86,0.14,0.64,0.64,,0,0.0,0,0.0,8260,5.3,2220,4.7,5,3.4,11,1.8,584,1.9
39141,5,532,75,0,2020,A,,11,56,2218628,602059,8924,768,39915,,1.45,0.58,0.52,0.73,0.45,0.91,0.91,,1,10.0,-7,-11.1,181941,8.9,-26881,-4.3,-3311,-27.1,150,24.3,7757,24.1
39141,5,5321,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,53211,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,532111,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,53212,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,532120,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5322,76,0,2020,A,,8,39,1495377,420462,6039,737,38343,,3.20,1.65,1.82,2.13,1.11,1.10,1.10,,0,0.0,-9,-18.8,40184,2.8,-44004,-9.5,-4409,-42.2,159,27.5,8287,27.6
39141,5,53228,77,0,2020,A,,8,39,1495377,420462,6039,737,38343,,3.51,1.78,1.98,2.30,1.19,1.11,1.11,,0,0.0,-9,-18.8,40184,2.8,-44004,-9.5,-4409,-42.2,159,27.5,8287,27.6
39141,5,532281,78,0,2020,A,N,1,0,0,0,0,0,0,N,8.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,532282,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,532283,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,532289,78,0,2020,A,,5,23,917272,261706,3765,759,39453,,4.06,2.32,2.71,3.09,1.45,1.15,1.15,,0,0.0,-4,-14.8,45179,5.2,-13106,-4.8,-2984,-44.2,132,21.1,6851,21.0
39141,5,5323,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,53231,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,532310,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5324,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,53241,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.01,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,532412,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.15,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,54,74,0,2020,A,,84,305,14209497,2876447,48606,897,46652,,0.46,0.16,0.09,0.17,0.12,0.58,0.58,,6,7.7,-6,-1.9,617996,4.5,-387201,-11.9,-1186,-2.4,58,6.9,3008,6.9
39141,5,541,75,0,2020,A,,84,305,14209497,2876447,48606,897,46652,,0.46,0.16,0.09,0.17,0.12,0.58,0.58,,6,7.7,-6,-1.9,617996,4.5,-387201,-11.9,-1186,-2.4,58,6.9,3008,6.9
39141,5,5411,76,0,2020,A,,22,61,2580574,472500,8245,818,42537,,0.83,0.27,0.14,0.25,0.22,0.52,0.52,,0,0.0,4,7.0,431400,20.1,-2204,-0.5,-1449,-14.9,91,12.5,4722,12.5
39141,5,54111,77,0,2020,A,,19,55,2358948,413676,5395,831,43217,,0.78,0.26,0.13,0.24,0.16,0.51,0.51,,0,0.0,4,7.8,384325,19.5,-2073,-0.5,-958,-15.1,91,12.3,4750,12.3
39141,5,541110,78,0,2020,A,,19,55,2358948,413676,5395,831,43217,,0.78,0.26,0.13,0.24,0.16,0.51,0.51,,0,0.0,4,7.8,384325,19.5,-2073,-0.5,-958,-15.1,91,12.3,4750,12.3
39141,5,54119,77,0,2020,A,,3,6,221626,58824,2850,701,36432,,1.39,0.31,0.21,0.35,0.66,0.67,0.67,,0,0.0,0,0.0,47075,27.0,-131,-0.2,-491,-14.7,91,14.9,4695,14.8
39141,5,541191,78,0,2020,A,,3,6,221626,58824,2850,701,36432,,2.43,0.46,0.32,0.50,0.96,0.69,0.69,,0,0.0,0,0.0,47075,27.0,-131,-0.2,-491,-14.7,91,14.9,4695,14.8
39141,5,5412,76,0,2020,A,,17,93,3855157,891264,17427,801,41677,,0.81,0.45,0.31,0.51,0.41,0.68,0.68,,2,13.3,-4,-4.1,-331253,-7.9,-169615,-16.0,-239,-1.4,-32,-3.8,-1631,-3.8
39141,5,54121,77,0,2020,A,,17,93,3855157,891264,17427,801,41677,,0.81,0.45,0.31,0.51,0.41,0.68,0.68,,2,13.3,-4,-4.1,-331253,-7.9,-169615,-16.0,-239,-1.4,-32,-3.8,-1631,-3.8
39141,5,541211,78,0,2020,A,,5,66,2843200,623770,7195,825,42916,,0.65,0.66,0.40,0.72,0.46,0.60,0.60,,-2,-28.6,-8,-10.8,-428468,-13.1,-200185,-24.3,-937,-11.5,-30,-3.5,-1546,-3.5
39141,5,541213,78,0,2020,A,,7,9,165829,98878,9249,368,19134,,1.50,0.46,0.29,0.66,1.17,0.65,0.65,,4,133.3,0,0.0,15240,10.1,7455,8.2,997,12.1,37,11.2,1924,11.2
39141,5,541219,78,0,2020,A,,6,18,846128,168616,983,925,48121,,0.82,0.35,0.34,0.40,0.11,1.01,1.01,,1,20.0,4,28.6,81975,10.7,23115,15.9,-299,-23.3,-100,-9.8,-5192,-9.7
39141,5,5413,76,0,2020,A,,10,21,1212982,195803,4959,1129,58693,,0.51,0.07,0.06,0.07,0.07,0.80,0.80,,1,11.1,2,10.5,240260,24.7,-26725,-12.0,-895,-15.3,153,15.7,7942,15.6
39141,5,54131,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,541310,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,54133,77,0,2020,A,,8,16,1015854,150803,3798,1202,62514,,0.73,0.08,0.06,0.08,0.08,0.79,0.79,,2,33.3,1,6.7,215236,26.9,-29237,-16.2,-1592,-29.5,181,17.7,9434,17.8
39141,5,541330,78,0,2020,A,,8,16,1015854,150803,3798,1202,62514,,0.73,0.08,0.06,0.08,0.08,0.79,0.79,,2,33.3,1,6.7,215236,26.9,-29237,-16.2,-1592,-29.5,181,17.7,9434,17.8
39141,5,54137,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,541370,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,5414,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,54143,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,541430,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
