area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39089,3,62199,77,0,2020,A,N,1,0,0,0,0,0,0,N,26.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,621999,78,0,2020,A,N,1,0,0,0,0,0,0,N,26.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,624,75,0,2020,A,N,2,0,0,0,0,0,0,N,2.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,6241,76,0,2020,A,N,2,0,0,0,0,0,0,N,3.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,62411,77,0,2020,A,N,1,0,0,0,0,0,0,N,11.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,624110,78,0,2020,A,N,1,0,0,0,0,0,0,N,11.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,62412,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,624120,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,71,74,0,2020,A,N,2,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,713,75,0,2020,A,N,2,0,0,0,0,0,0,N,1.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,7139,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,71394,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,713940,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,71399,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,713990,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,81,74,0,2020,A,N,1,0,0,0,0,0,0,N,1.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,812,75,0,2020,A,N,1,0,0,0,0,0,0,N,2.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,8122,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,81222,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,812220,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,92,74,0,2020,A,,67,1705,81088881,461462,8117,915,47571,,3.14,0.86,0.91,0.12,0.22,1.06,1.06,,0,0.0,29,1.7,3460100,4.5,-42003,-8.3,60,0.7,24,2.7,1242,2.7
39089,3,921,75,0,2020,A,,43,643,22579364,461462,8117,675,35116,,3.47,0.50,0.44,0.15,0.30,0.87,0.88,,-1,-2.3,-2,-0.3,1093523,5.1,-42003,-8.3,60,0.7,35,5.5,1822,5.5
39089,3,9211,76,0,2020,A,,43,643,22579364,461462,8117,675,35116,,3.47,0.50,0.44,0.15,0.30,0.87,0.88,,-1,-2.3,-2,-0.3,1093523,5.1,-42003,-8.3,60,0.7,35,5.5,1822,5.5
39089,3,92111,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,921110,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,92112,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,921120,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,92113,77,0,2020,A,,3,28,1315186,0,0,898,46693,,3.48,0.80,0.81,0.00,0.00,1.01,1.01,,0,0.0,0,0.0,80015,6.5,0,0.0,0,0.0,55,6.5,2841,6.5
39089,3,921130,78,0,2020,A,,3,28,1315186,0,0,898,46693,,3.48,0.80,0.81,0.00,0.00,1.01,1.01,,0,0.0,0,0.0,80015,6.5,0,0.0,0,0.0,55,6.5,2841,6.5
39089,3,92114,77,0,2020,A,,33,518,16190540,461462,8117,601,31236,,4.60,0.62,0.48,0.25,0.74,0.78,0.79,,-1,-2.9,-4,-0.8,656890,4.2,-42003,-8.3,60,0.7,29,5.1,1492,5.0
39089,3,921140,78,0,2020,A,,33,518,16190540,461462,8117,601,31236,,4.60,0.62,0.48,0.25,0.74,0.78,0.79,,-1,-2.9,-4,-0.8,656890,4.2,-42003,-8.3,60,0.7,29,5.1,1492,5.0
39089,3,92119,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,921190,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,922,75,0,2020,A,,14,931,53367688,0,0,1103,57349,,3.09,1.99,1.99,0.00,0.00,1.00,1.00,,1,7.7,35,3.9,2582934,5.1,0,0.0,0,0.0,13,1.2,643,1.1
39089,3,9221,76,0,2020,A,,14,931,53367688,0,0,1103,57349,,3.09,1.99,1.99,0.00,0.00,1.00,1.00,,1,7.7,35,3.9,2582934,5.1,0,0.0,0,0.0,13,1.2,643,1.1
39089,3,92211,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,922110,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.16,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,92212,77,0,2020,A,,3,334,21395589,0,0,1233,64107,,2.55,1.59,1.83,0.00,0.00,1.15,1.15,,0,0.0,-1,-0.3,-253654,-1.2,0,0.0,0,0.0,-10,-0.8,-534,-0.8
39089,3,922120,78,0,2020,A,,3,334,21395589,0,0,1233,64107,,2.55,1.59,1.83,0.00,0.00,1.15,1.15,,0,0.0,-1,-0.3,-253654,-1.2,0,0.0,0,0.0,-10,-0.8,-534,-0.8
39089,3,92213,77,0,2020,A,N,3,0,0,0,0,0,0,N,8.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,922130,78,0,2020,A,N,3,0,0,0,0,0,0,N,8.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,92216,77,0,2020,A,,5,280,17574806,0,0,1207,62748,,2.74,2.72,2.90,0.00,0.00,1.07,1.07,,1,25.0,39,16.2,2450230,16.2,0,0.0,0,0.0,-2,-0.2,-140,-0.2
39089,3,922160,78,0,2020,A,,5,280,17574806,0,0,1207,62748,,2.74,2.72,2.90,0.00,0.00,1.07,1.07,,1,25.0,39,16.2,2450230,16.2,0,0.0,0,0.0,-2,-0.2,-140,-0.2
39089,3,92219,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,922190,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,923,75,0,2020,A,,3,26,1115299,0,0,830,43173,,4.00,0.25,0.23,0.00,0.00,0.94,0.94,,0,0.0,0,0.0,15768,1.4,0,0.0,0,0.0,9,1.1,473,1.1
39089,3,9231,76,0,2020,A,,3,26,1115299,0,0,830,43173,,4.00,0.25,0.23,0.00,0.00,0.94,0.94,,0,0.0,0,0.0,15768,1.4,0,0.0,0,0.0,9,1.1,473,1.1
39089,3,92312,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,923120,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,92313,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,923130,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,92314,77,0,2020,A,N,1,0,0,0,0,0,0,N,12.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,923140,78,0,2020,A,N,1,0,0,0,0,0,0,N,12.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,924,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,9241,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,92411,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,924110,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,925,75,0,2020,A,,4,26,1264957,0,0,921,47885,,3.14,0.67,0.76,0.00,0.00,1.11,1.11,,0,0.0,-2,-7.1,-60484,-4.6,0,0.0,0,0.0,11,1.2,548,1.2
39089,3,9251,76,0,2020,A,,4,26,1264957,0,0,921,47885,,3.14,0.67,0.76,0.00,0.00,1.11,1.11,,0,0.0,-2,-7.1,-60484,-4.6,0,0.0,0,0.0,11,1.2,548,1.2
39089,3,92511,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,925110,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,92512,77,0,2020,A,N,3,0,0,0,0,0,0,N,6.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,925120,78,0,2020,A,N,3,0,0,0,0,0,0,N,6.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,926,75,0,2020,A,N,2,0,0,0,0,0,0,N,2.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,9261,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,92612,77,0,2020,A,N,1,0,0,0,0,0,0,N,7.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,926120,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,92615,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,3,926150,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,10,71,0,2020,A,,3355,59961,2676302300,666377165,14559711,858,44634,,0.97,1.04,1.01,1.02,1.01,0.98,0.98,,35,1.1,4738,8.6,330139887,14.1,86542774,14.9,2588619,21.6,41,5.0,2149,5.1
39089,5,101,72,0,2020,A,,584,10913,617944013,122161865,3651041,1089,56625,,1.28,1.06,1.20,0.88,0.91,1.13,1.13,,1,0.2,-549,-4.8,12051421,2.0,-9207557,-7.0,-525888,-12.6,72,7.1,3764,7.1
39089,5,1011,73,0,2020,A,,65,908,43346248,10122145,238417,918,47716,,1.37,1.04,1.14,0.80,0.63,1.10,1.10,,0,0.0,-36,-3.8,2100862,5.1,-1504742,-12.9,-19159,-7.4,77,9.2,4005,9.2
39089,5,1012,73,0,2020,A,,362,3068,180500229,37267486,1310361,1132,58843,,1.26,0.87,1.07,0.73,0.68,1.23,1.23,,3,0.8,165,5.7,26199589,17.0,194515,0.5,-140899,-9.7,110,10.8,5695,10.7
39089,5,1013,73,0,2020,A,,157,6937,394097536,74772234,2102263,1093,56812,,1.30,1.17,1.27,0.99,1.24,1.09,1.09,,-2,-1.3,-678,-8.9,-16249030,-4.0,-7897330,-9.6,-365830,-14.8,57,5.5,2927,5.4
39089,5,102,72,0,2020,A,,2771,49048,2058358287,544215300,10908670,807,41966,,0.93,1.03,0.97,1.06,1.04,0.94,0.94,,33,1.2,5287,12.1,318088466,18.3,95750331,21.4,3114507,40.0,42,5.5,2198,5.5
39089,5,1021,73,0,2020,A,,723,24009,857073531,315659744,7246210,686,35698,,1.10,1.85,1.77,2.07,2.63,0.96,0.96,,-18,-2.4,6340,35.9,247720596,40.7,106413467,50.9,3371083,87.0,23,3.5,1212,3.5
39089,5,1022,73,0,2020,A,,49,217,14595521,2178409,56676,1294,67312,,0.73,0.16,0.11,0.12,0.12,0.69,0.69,,3,6.5,-23,-9.6,3158197,27.6,-169354,-7.2,630,1.1,377,41.1,19607,41.1
39089,5,1023,73,0,2020,A,,363,2622,179990615,26933570,252413,1320,68646,,1.14,0.65,0.59,0.54,0.25,0.90,0.90,,11,3.1,-68,-2.5,13484269,8.1,-2456256,-8.4,-21317,-7.8,130,10.9,6740,10.9
39089,5,1024,73,0,2020,A,,599,6864,423566198,80710228,1629016,1187,61705,,0.90,0.69,0.71,0.61,0.50,1.03,1.03,,22,3.8,158,2.4,38919466,10.1,2089095,2.7,-34842,-2.1,84,7.6,4349,7.6
39089,5,1025,73,0,2020,A,,377,7660,392134992,46203896,676760,984,51192,,0.59,0.70,0.91,0.60,0.48,1.30,1.30,,7,1.9,-220,-2.8,21994369,5.9,-4531610,-8.9,-44805,-6.2,81,9.0,4220,9.0
39089,5,1026,73,0,2020,A,,395,5534,99734659,53158755,723857,347,18023,,1.31,0.88,0.86,0.84,0.63,0.98,0.98,,-4,-1.0,-714,-11.4,-4797839,-4.6,-5006400,-8.6,-114132,-13.6,25,7.8,1291,7.7
39089,5,1027,73,0,2020,A,,261,2127,90938112,19221810,320709,822,42764,,0.94,1.10,1.50,0.96,0.81,1.36,1.36,,9,3.6,-197,-8.5,-2523736,-2.7,-613835,-3.1,-41354,-11.4,48,6.2,2541,6.3
39089,5,1029,73,0,2020,A,,5,16,324659,148888,3029,399,20723,,0.08,0.24,0.10,0.13,0.08,0.44,0.44,,3,150.0,11,220.0,133144,69.5,25224,20.4,-756,-20.0,-363,-47.6,-18901,-47.7
39089,5,11,74,0,2020,A,,52,870,40517632,9686658,214939,896,46599,,1.41,1.43,2.35,1.14,0.78,1.65,1.65,,1,2.0,-17,-1.9,1966791,5.1,-1288777,-11.7,-11727,-5.2,60,7.2,3112,7.2
39089,5,111,75,0,2020,A,,16,200,7709388,2251748,72193,742,38595,,0.96,0.75,1.07,0.62,0.63,1.42,1.42,,-1,-5.9,-6,-2.9,395919,5.4,-300554,-11.8,7563,11.7,59,8.6,3064,8.6
39089,5,1111,76,0,2020,A,,9,61,3038192,618559,4617,954,49603,,2.03,2.26,3.76,1.62,0.66,1.66,1.66,,0,0.0,1,1.7,-37244,-1.2,-40292,-6.1,-1061,-18.7,-36,-3.6,-1869,-3.6
39089,5,11111,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,111110,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,11115,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,111150,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,11119,77,0,2020,A,,7,56,2787892,573559,4347,953,49563,,3.82,5.22,8.99,3.99,1.71,1.71,1.71,,0,0.0,1,1.8,-107794,-3.7,-37792,-6.2,-875,-16.8,-58,-5.7,-3006,-5.7
39089,5,111191,78,0,2020,A,N,5,0,0,0,0,0,0,N,3.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,111199,78,0,2020,A,N,2,0,0,0,0,0,0,N,4.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,1112,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,11121,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,111219,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,1113,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,11133,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,111331,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,1114,76,0,2020,A,,5,92,3167277,1127825,58124,661,34396,,1.59,1.16,1.47,1.10,2.17,1.26,1.26,,0,0.0,-2,-2.1,386374,13.9,-232698,-17.1,7526,14.9,91,16.0,4733,16.0
39089,5,11142,77,0,2020,A,,5,92,3167277,1127825,58124,661,34396,,2.06,1.50,1.93,1.50,2.92,1.28,1.29,,0,0.0,-2,-2.1,386374,13.9,-232698,-17.1,7526,14.9,91,16.0,4733,16.0
39089,5,111421,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,111422,78,0,2020,A,N,3,0,0,0,0,0,0,N,4.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,112,75,0,2020,A,,25,615,31114614,6823075,122910,973,50620,,2.73,4.70,7.89,3.78,5.63,1.68,1.68,,2,8.7,-6,-1.0,1549403,5.2,-915532,-11.8,-20634,-14.4,57,6.2,2992,6.3
39089,5,1121,76,0,2020,A,,6,48,1972811,598135,10632,792,41172,,1.01,0.61,0.87,0.56,0.85,1.44,1.44,,0,0.0,-6,-11.1,1638,0.1,-134994,-18.4,-540,-4.8,87,12.3,4499,12.3
39089,5,11211,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.56,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,112111,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,112112,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,11212,77,0,2020,A,N,4,0,0,0,0,0,0,N,1.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,112120,78,0,2020,A,N,4,0,0,0,0,0,0,N,1.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,1122,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,11221,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,112210,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,1123,76,0,2020,A,N,13,0,0,0,0,0,0,N,17.26,0,0,0,0,0,0,N,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,11231,77,0,2020,A,N,11,0,0,0,0,0,0,N,44.36,0,0,0,0,0,0,N,1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,112310,78,0,2020,A,N,11,0,0,0,0,0,0,N,44.36,0,0,0,0,0,0,N,1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,11234,77,0,2020,A,N,2,0,0,0,0,0,0,N,14.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,112340,78,0,2020,A,N,2,0,0,0,0,0,0,N,14.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,1129,76,0,2020,A,,4,36,3854353,430589,12735,2054,106818,,3.26,3.58,11.10,3.39,4.71,3.09,3.09,,1,33.3,8,28.6,2330702,153.0,119869,38.6,5944,87.5,1011,96.9,52563,96.9
39089,5,11292,77,0,2020,A,N,3,0,0,0,0,0,0,N,6.38,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,112920,78,0,2020,A,N,3,0,0,0,0,0,0,N,6.38,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,11299,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,112990,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,115,75,0,2020,A,,11,55,1693630,611835,19836,591,30747,,1.57,0.30,0.34,0.24,0.16,1.13,1.13,,-1,-8.3,-5,-8.3,21469,1.3,-72691,-10.6,1344,7.3,54,10.1,2839,10.2
39089,5,1151,76,0,2020,A,,4,19,555610,233032,6385,575,29898,,0.96,0.12,0.13,0.11,0.05,1.13,1.13,,-1,-20.0,-1,-5.0,42848,8.4,4509,2.0,-1443,-18.4,82,16.6,4260,16.6
39089,5,11511,77,0,2020,A,,4,19,555610,233032,6385,575,29898,,0.96,0.12,0.13,0.11,0.05,1.13,1.13,,-1,-20.0,-1,-5.0,42848,8.4,4509,2.0,-1443,-18.4,82,16.6,4260,16.6
39089,5,115112,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,115113,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,115116,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,1152,76,0,2020,A,,7,37,1138020,378803,13451,600,31179,,3.48,2.47,2.60,2.19,5.39,1.07,1.07,,0,0.0,-3,-7.5,-21379,-1.8,-77200,-16.9,2787,26.1,41,7.3,2134,7.3
39089,5,11521,77,0,2020,A,,7,37,1138020,378803,13451,600,31179,,3.48,2.47,2.60,2.19,5.39,1.07,1.07,,0,0.0,-3,-7.5,-21379,-1.8,-77200,-16.9,2787,26.1,41,7.3,2134,7.3
39089,5,115210,78,0,2020,A,,7,37,1138020,378803,13451,600,31179,,3.48,2.47,2.60,2.19,5.39,1.07,1.07,,0,0.0,-3,-7.5,-21379,-1.8,-77200,-16.9,2787,26.1,41,7.3,2134,7.3
39089,5,21,74,0,2020,A,,13,39,2828616,435487,23478,1398,72684,,1.21,0.15,0.14,0.11,0.22,0.93,0.93,,-1,-7.1,-18,-31.6,134071,5.0,-215965,-33.2,-7432,-24.0,490,54.0,25480,54.0
39089,5,211,75,0,2020,A,,5,20,1012470,235527,17234,958,49794,,2.19,0.32,0.12,0.30,1.11,0.38,0.38,,0,0.0,-7,-25.9,-299192,-22.8,-61487,-20.7,-3800,-18.1,9,0.9,452,0.9
39089,5,2111,76,0,2020,A,,5,20,1012470,235527,17234,958,49794,,2.19,0.32,0.12,0.30,1.11,0.38,0.38,,0,0.0,-7,-25.9,-299192,-22.8,-61487,-20.7,-3800,-18.1,9,0.9,452,0.9
39089,5,21112,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,211120,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,21113,77,0,2020,A,N,3,0,0,0,0,0,0,N,4.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,211130,78,0,2020,A,N,3,0,0,0,0,0,0,N,4.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,212,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,2123,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39089,5,21232,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
